,job,task,node,start_time,finishing_time,execution_time,id_dataset,transfert_time
827,42,3,50,3868.0999999975775,3878.3142441638215,10.214244166244043,42,0.0
828,42,4,53,3868.0999999975775,3879.042187970324,10.942187972746524,42,0.0
829,42,5,55,3868.0999999975775,3879.512306107075,11.412306109497422,42,0.0
830,42,0,52,3867.0999999975784,3879.7495875144978,12.649587516919382,42,0.0
831,42,11,65,3869.0999999975766,3879.8794308463516,10.779430848775064,42,0.0
832,42,1,56,3868.139999997601,3879.9563965463167,11.816396548715602,42,0.0
833,42,6,68,3868.0999999975775,3880.7729696639303,12.672969666352856,42,0.0
834,42,2,59,3867.4899999975846,3880.9188792018945,13.428879204309851,42,0.0
835,42,7,70,3868.0999999975775,3881.9972732300625,13.897273232485077,42,0.0
836,42,9,57,3869.0999999975766,3883.754517339786,14.654517342209601,42,0.0
837,42,12,60,3869.9999999975757,3884.8191009206353,14.819100923059523,42,0.0
838,42,10,62,3869.0999999975766,3885.571395900606,16.47139590302959,42,0.0
839,42,13,66,3870.2999999975755,3885.639559488231,15.339559490655574,42,0.0
840,42,8,51,3869.0999999975766,3888.2483208205495,19.14832082297289,42,0.0
841,42,14,71,3871.799999997574,3889.8198343416325,18.01983434405838,42,0.0
842,43,-1,63,3887.09999999756,3900.211395644167,13.11139564660698,43,13.11139564660698
843,43,-1,58,3887.09999999756,3900.29587628622,13.195876288659747,43,13.195876288659747
844,43,-1,59,3887.09999999756,3900.3814526564447,13.281452658884518,43,13.281452658884518
845,43,-1,52,3887.09999999756,3900.8449664405134,13.744966442953228,43,13.744966442953228
846,43,-1,56,3887.09999999756,3901.031972786676,13.931972789115662,43,13.931972789115662
847,43,-1,60,3887.09999999756,3901.0890710358117,13.989071038251495,43,13.989071038251495
848,45,-1,59,3922.0999999975284,3923.428145263417,1.3281452658884518,45,1.3281452658884518
849,45,-1,68,3922.0999999975284,3923.5202496507877,1.4202496532593614,45,1.4202496532593614
850,45,-1,70,3922.0999999975284,3923.552482267032,1.4524822695034345,45,1.4524822695034345
851,45,-1,50,3922.0999999975284,3923.5797687836557,1.4797687861273516,45,1.4797687861273516
852,45,-1,65,3922.0999999975284,3923.6515151490435,1.5515151515151047,45,1.5515151515151047
853,45,-1,62,3922.0999999975284,3923.656231000568,1.5562310030395565,45,1.5562310030395565
854,45,-1,57,3922.0999999975284,3923.6657492330023,1.5657492354739588,45,1.5657492354739588
855,45,-1,69,3922.0999999975284,3923.741025638554,1.6410256410258626,45,1.6410256410258626
856,45,-1,61,3922.0999999975284,3923.762337659866,1.6623376623374497,45,1.6623376623374497
857,45,-1,64,3922.0999999975284,3923.784210523844,1.6842105263158373,45,1.6842105263158373
858,45,0,50,3924.0999999975265,3925.121424414151,1.0214244166245408,45,0.0
859,45,6,65,3924.0999999975265,3925.177943082404,1.077943084877461,45,0.0
860,45,8,69,3924.0999999975265,3925.3094509033244,1.209450905797894,45,0.0
861,45,5,64,3924.0999999975265,3925.3518359597188,1.2518359621922173,45,0.0
862,45,7,68,3924.0999999975265,3925.367296964162,1.267296966635513,45,0.0
863,45,3,61,3924.0999999975265,3925.3726961725592,1.2726961750327064,45,0.0
864,45,9,70,3924.0999999975265,3925.4897273207753,1.389727323248735,45,0.0
865,45,1,57,3924.0999999975265,3925.5654517317475,1.4654517342210056,45,0.0
866,45,4,62,3924.0999999975265,3925.7471395878297,1.6471395903031407,45,0.0
867,45,10,50,3925.2999999975254,3926.32142441415,1.0214244166245408,45,0.0
868,45,11,65,3925.2999999975254,3926.377943082403,1.077943084877461,45,0.0
869,45,15,69,3925.4999999975253,3926.709450903323,1.209450905797894,45,0.0
870,45,13,64,3925.4999999975253,3926.7518359597175,1.2518359621922173,45,0.0
871,45,14,68,3925.4999999975253,3926.767296964161,1.267296966635513,45,0.0
872,45,12,61,3925.4999999975253,3926.772696172558,1.2726961750327064,45,0.0
873,45,16,62,3925.899999997525,3927.547139587828,1.6471395903031407,45,0.0
874,45,17,50,3932.0999999975193,3933.121424414144,1.0214244166245408,45,0.0
875,46,-1,59,3932.0999999975193,3933.4281452634077,1.3281452658884518,46,1.3281452658884518
876,46,-1,68,3932.0999999975193,3933.5202496507786,1.4202496532593614,46,1.4202496532593614
877,46,-1,70,3932.0999999975193,3933.5524822670227,1.4524822695034345,46,1.4524822695034345
878,46,-1,65,3932.0999999975193,3933.6515151490344,1.5515151515151047,46,1.5515151515151047
879,46,-1,62,3932.0999999975193,3933.656231000559,1.5562310030395565,46,1.5562310030395565
880,46,-1,57,3932.0999999975193,3933.665749232993,1.5657492354739588,46,1.5657492354739588
881,46,-1,69,3932.0999999975193,3933.741025638545,1.6410256410258626,46,1.6410256410258626
882,46,-1,61,3932.0999999975193,3933.7623376598567,1.6623376623374497,46,1.6623376623374497
883,46,-1,64,3932.0999999975193,3933.784210523835,1.6842105263158373,46,1.6842105263158373
884,46,-1,63,3933.1999999975183,3934.511139562179,1.311139564660607,46,1.311139564660607
885,46,-1,58,3933.1999999975183,3934.5195876263842,1.3195876288659747,46,1.3195876288659747
886,46,-1,52,3933.1999999975183,3934.5744966418138,1.3744966442955047,46,1.3744966442955047
887,46,-1,66,3933.1999999975183,3934.587533872857,1.387533875338704,46,1.387533875338704
888,46,-1,56,3933.1999999975183,3934.5931972764297,1.3931972789114297,46,1.3931972789114297
889,46,-1,60,3933.1999999975183,3934.5989071013432,1.3989071038249676,46,1.3989071038249676
890,46,-1,53,3933.1999999975183,3934.614364638402,1.4143646408838322,46,1.4143646408838322
891,46,-1,55,3933.1999999975183,3934.6202496507776,1.4202496532593614,46,1.4202496532593614
892,46,-1,50,3933.1999999975183,3934.6797687836456,1.4797687861273516,46,1.4797687861273516
893,46,6,65,3934.0999999975174,3935.177943082395,1.077943084877461,46,0.0
894,44,-1,63,3922.0999999975284,3935.2113956441353,13.11139564660698,44,13.11139564660698
895,44,-1,58,3922.0999999975284,3935.295876286188,13.195876288659747,44,13.195876288659747
896,46,8,69,3934.0999999975174,3935.3094509033153,1.209450905797894,46,0.0
897,46,5,64,3934.0999999975174,3935.3518359597097,1.2518359621922173,46,0.0
898,46,7,68,3934.0999999975174,3935.367296964153,1.267296966635513,46,0.0
899,46,3,61,3934.0999999975174,3935.37269617255,1.2726961750327064,46,0.0
900,46,9,70,3934.0999999975174,3935.489727320766,1.389727323248735,46,0.0
901,46,1,57,3934.0999999975174,3935.5654517317384,1.4654517342210056,46,0.0
902,46,0,50,3934.67999999753,3935.7014244141546,1.0214244166245408,46,0.0
903,46,4,62,3934.0999999975174,3935.7471395878206,1.6471395903031407,46,0.0
904,44,-1,52,3922.0999999975284,3935.8449664404816,13.744966442953228,44,13.744966442953228
905,44,-1,66,3922.0999999975284,3935.975338750916,13.875338753387496,44,13.875338753387496
906,44,-1,56,3922.0999999975284,3936.031972786644,13.931972789115662,44,13.931972789115662
907,44,-1,60,3922.0999999975284,3936.08907103578,13.989071038251495,44,13.989071038251495
908,44,-1,53,3922.0999999975284,3936.243646406368,14.143646408839686,44,14.143646408839686
909,44,-1,55,3922.0999999975284,3936.302496530122,14.202496532593614,44,14.202496532593614
910,44,1,53,3936.24999999761,3937.3442187948845,1.094218797274607,44,0.0
911,44,2,55,3936.309999997611,3937.4512306085608,1.1412306109496058,44,0.0
912,44,7,66,3935.979999997604,3937.5139559466693,1.53395594906533,44,0.0
913,46,10,53,3937.4999999975144,3938.594218794789,1.094218797274607,46,0.0
914,46,11,55,3937.5999999975143,3938.741230608464,1.1412306109496058,46,0.0
915,46,12,66,3937.699999997514,3939.2339559465795,1.53395594906533,46,0.0
916,43,5,63,3909.09999999754,3959.49549614172,50.395496144180015,43,0.0
917,44,6,63,3959.49549614172,3960.503406064604,1.007909922883755,44,0.0
918,46,13,63,3960.6999999974933,3961.707909920377,1.007909922883755,46,0.0
919,46,15,53,3965.0999999974892,3966.194218794764,1.094218797274607,46,0.0
920,46,16,55,3965.0999999974892,3966.241230608439,1.1412306109496058,46,0.0
921,43,1,56,3909.09999999754,3968.1819827411173,59.0819827435771,43,0.0
922,44,3,56,3968.1819827411173,3969.363622395989,1.1816396548715602,44,0.0
923,46,17,56,3969.363622395989,3970.5452620508604,1.1816396548715602,46,0.0
924,43,0,52,3909.09999999754,3972.347937582138,63.24793758459782,43,0.0
925,44,0,52,3972.347937582138,3973.61289633383,1.2649587516921201,44,0.0
926,46,14,52,3973.61289633383,3974.8778550855222,1.2649587516921201,46,0.0
927,43,3,59,3909.09999999754,3976.2443960190894,67.14439602154926,43,0.0
928,45,2,59,3976.2443960190894,3977.5872839395206,1.342887920431167,45,0.0
929,47,-1,63,3965.0999999974892,3978.2113956440962,13.11139564660698,47,13.11139564660698
930,47,-1,58,3965.0999999974892,3978.295876286149,13.195876288659747,47,13.195876288659747
931,47,-1,71,3965.0999999974892,3978.3642487021525,13.26424870466326,47,13.26424870466326
932,47,-1,59,3965.0999999974892,3978.3814526563738,13.281452658884518,47,13.281452658884518
933,46,2,59,3977.5872839395206,3978.9301718599518,1.342887920431167,46,0.0
934,47,-1,66,3965.0999999974892,3978.9753387508767,13.875338753387496,47,13.875338753387496
935,47,-1,60,3965.0999999974892,3979.0890710357407,13.989071038251495,47,13.989071038251495
936,47,-1,52,3966.1999999974882,3979.9449664404415,13.744966442953228,47,13.744966442953228
937,47,-1,56,3966.1999999974882,3980.131972786604,13.931972789115662,47,13.931972789115662
938,43,4,60,3909.09999999754,3983.195504612838,74.09550461529761,43,0.0
939,44,5,60,3983.195504612838,3984.6774147051437,1.4819100923059523,44,0.0
940,47,5,63,3979.0999999974765,3989.1790992263127,10.079099228836185,47,0.0
941,47,1,56,3980.139999997499,3991.956396546215,11.816396548715602,47,0.0
942,47,3,59,3979.0999999974765,3992.5288792017864,13.428879204309851,47,0.0
943,47,0,52,3979.949999997495,3992.5995875144145,12.649587516919382,47,0.0
944,47,6,66,3979.0999999974765,3994.439559488132,15.339559490655574,47,0.0
945,47,7,71,3979.0999999974765,3997.119834341535,18.01983434405838,47,0.0
946,47,4,60,3984.6774147051437,3999.4965156282033,14.819100923059523,47,0.0
947,43,2,58,3909.09999999754,4000.6395858125093,91.53958581496909,43,0.0
948,44,4,58,4000.6395858125093,4002.4703775288085,1.8307917162992453,44,0.0
949,47,2,58,4002.4703775288085,4020.7782946918023,18.307917162993817,47,0.0
950,48,-1,63,4066.0999999973974,4068.7222791267186,2.622279129321214,48,2.622279129321214
951,48,-1,58,4066.0999999973974,4068.7391752551293,2.6391752577319494,48,2.6391752577319494
952,48,-1,59,4066.0999999973974,4068.7562905291743,2.6562905317769037,48,2.6562905317769037
953,48,-1,52,4066.0999999973974,4068.848993285988,2.7489932885905546,48,2.7489932885905546
954,48,-1,66,4066.0999999973974,4068.875067748075,2.775067750677408,48,2.775067750677408
955,48,-1,56,4066.0999999973974,4068.8863945552207,2.7863945578233142,48,2.7863945578233142
956,48,-1,60,4066.0999999973974,4068.897814205048,2.79781420765039,48,2.79781420765039
957,48,-1,53,4066.0999999973974,4068.9287292791655,2.828729281768119,48,2.828729281768119
958,48,-1,55,4066.0999999973974,4068.940499303916,2.8404993065187227,48,2.8404993065187227
959,48,-1,50,4066.0999999973974,4069.0595375696516,2.9595375722542485,48,2.9595375722542485
960,48,-1,51,4066.0999999973974,4069.120648964949,3.0206489675515513,48,3.0206489675515513
961,48,-1,65,4066.0999999973974,4069.2030303004276,3.1030303030302093,48,3.1030303030302093
962,48,-1,62,4066.0999999973974,4069.2124620034765,3.112462006079113,48,3.112462006079113
963,48,-1,57,4066.0999999973974,4069.2314984683453,3.1314984709479177,48,3.1314984709479177
964,48,-1,61,4066.0999999973974,4069.4246753220727,3.324675324675354,48,3.324675324675354
965,48,-1,64,4066.0999999973974,4069.468421050029,3.3684210526316747,48,3.3684210526316747
966,49,-1,63,4111.099999997425,4113.722279126746,2.622279129321214,49,2.622279129321214
967,49,-1,58,4111.099999997425,4113.739175255157,2.6391752577319494,49,2.6391752577319494
968,49,-1,71,4111.099999997425,4113.752849738357,2.652849740932652,49,2.652849740932652
969,49,-1,59,4111.099999997425,4113.756290529202,2.6562905317769037,49,2.6562905317769037
970,49,-1,52,4111.099999997425,4113.848993286016,2.7489932885910093,49,2.7489932885910093
971,49,-1,66,4111.099999997425,4113.875067748102,2.775067750677408,49,2.775067750677408
972,49,-1,56,4111.099999997425,4113.8863945552475,2.7863945578228595,49,2.7863945578228595
973,49,-1,60,4111.099999997425,4113.897814205075,2.7978142076499353,49,2.7978142076499353
974,49,-1,53,4111.099999997425,4113.928729279192,2.8287292817676644,49,2.8287292817676644
975,49,-1,55,4111.099999997425,4113.940499303943,2.8404993065187227,49,2.8404993065187227
976,49,-1,68,4111.099999997425,4113.940499303943,2.8404993065187227,49,2.8404993065187227
977,49,-1,70,4111.099999997425,4114.0049645364315,2.904964539006869,49,2.904964539006869
978,49,-1,50,4111.099999997425,4114.059537569679,2.9595375722547033,49,2.9595375722547033
979,49,10,68,4114.099999997436,4115.367296964071,1.267296966635513,49,0.0
980,49,11,70,4114.099999997436,4115.489727320684,1.389727323248735,49,0.0
981,49,12,71,4114.099999997436,4115.9019834318415,1.8019834344058836,49,0.0
982,48,8,63,4069.0999999973947,4139.653694599247,70.55369460185193,48,0.0
983,48,0,50,4069.0999999973947,4140.599709161103,71.49970916370876,48,0.0
984,49,8,63,4139.653694599247,4140.66160452213,1.0079099228833002,49,0.0
985,49,0,50,4140.599709161103,4141.621133577728,1.0214244166245408,49,0.0
986,48,15,65,4070.0999999973938,4145.55601593882,75.4560159414259,48,0.0
987,48,2,53,4069.0999999973947,4145.695315806622,76.59531580922703,48,0.0
988,49,2,53,4145.695315806622,4146.789534603897,1.0942187972750617,49,0.0
989,48,3,55,4069.0999999973947,4148.986142763876,79.8861427664815,48,0.0
990,49,3,55,4148.986142763876,4150.127373374826,1.1412306109496058,49,0.0
991,48,4,56,4069.0999999973947,4151.814775838402,82.7147758410074,48,0.0
992,49,4,56,4151.814775838402,4152.996415493273,1.1816396548711054,49,0.0
993,48,1,52,4069.0999999973947,4157.647112615831,88.54711261843659,48,0.0
994,48,14,64,4070.0999999973938,4157.728517350853,87.62851735345885,48,0.0
995,49,1,52,4157.647112615831,4158.912071367523,1.2649587516916654,49,0.0
996,48,12,61,4070.0999999973938,4159.188732249676,89.08873225228217,48,0.0
997,48,6,59,4069.0999999973947,4163.102154427564,94.00215443016896,48,0.0
998,49,6,59,4163.102154427564,4164.445042347995,1.342887920431167,49,0.0
999,50,-1,63,4157.099999997592,4170.211395644199,13.11139564660698,50,13.11139564660698
1000,50,-1,58,4157.099999997592,4170.295876286252,13.195876288659747,50,13.195876288659747
1001,50,-1,71,4157.099999997592,4170.364248702255,13.26424870466326,50,13.26424870466326
1002,50,-1,59,4157.099999997592,4170.3814526564765,13.281452658884518,50,13.281452658884518
1003,50,-1,67,4157.099999997592,4170.826541552552,13.726541554960022,50,13.726541554960022
1004,50,-1,66,4157.099999997592,4170.97533875098,13.87533875338795,50,13.87533875338795
1005,50,-1,56,4157.099999997592,4171.031972786707,13.931972789115207,50,13.931972789115207
1006,50,-1,60,4157.099999997592,4171.0890710358435,13.989071038251495,50,13.989071038251495
1007,50,-1,53,4157.099999997592,4171.243646406432,14.14364640884014,50,14.14364640884014
1008,50,-1,55,4157.099999997592,4171.302496530186,14.202496532593614,50,14.202496532593614
1009,50,-1,68,4157.099999997592,4171.302496530186,14.202496532593614,50,14.202496532593614
1010,50,-1,70,4157.099999997592,4171.624822692627,14.524822695035255,50,14.524822695035255
1011,50,-1,50,4157.099999997592,4171.897687858864,14.797687861271697,50,14.797687861271697
1012,50,3,63,4171.099999997643,4172.107909920526,1.0079099228833002,50,0.0
1013,50,1,59,4171.099999997643,4172.442887918074,1.342887920431167,50,0.0
1014,48,11,57,4070.0999999973938,4172.681621392862,102.58162139546857,48,0.0
1015,48,7,60,4069.0999999973947,4172.833706458811,103.73370646141666,48,0.0
1016,50,6,71,4171.099999997643,4172.901983432049,1.8019834344058836,50,0.0
1017,50,7,50,4172.099999997647,4173.121424414271,1.0214244166245408,50,0.0
1018,50,5,67,4171.099999997643,4173.129065662281,2.0290656646384377,50,0.0
1019,50,8,53,4172.099999997647,4173.194218794922,1.0942187972750617,50,0.0
1020,50,9,55,4172.099999997647,4173.241230608596,1.1412306109496058,50,0.0
1021,50,10,56,4172.099999997647,4173.281639652518,1.1816396548711054,50,0.0
1022,50,11,68,4172.099999997647,4173.367296964282,1.267296966635513,50,0.0
1023,50,12,70,4172.099999997647,4173.489727320895,1.389727323248735,50,0.0
1024,49,7,60,4172.833706458811,4174.315616551117,1.4819100923059523,49,0.0
1025,50,2,60,4174.315616551117,4175.797526643423,1.4819100923059523,50,0.0
1026,48,9,66,4069.0999999973947,4176.476916431982,107.37691643458766,48,0.0
1027,49,9,66,4176.476916431982,4178.010872381048,1.5339559490657848,49,0.0
1028,50,4,66,4178.010872381048,4179.544828330114,1.5339559490657848,50,0.0
1029,48,13,62,4070.0999999973938,4185.399771318601,115.29977132120712,48,0.0
1030,51,-1,58,4181.099999997679,4187.69793814201,6.597938144330328,51,6.597938144330328
1031,51,-1,59,4181.099999997679,4187.740726327122,6.640726329442259,51,6.640726329442259
1032,51,-1,52,4181.099999997679,4187.972483219156,6.872483221476614,51,6.872483221476614
1033,51,-1,56,4181.099999997679,4188.065986392237,6.965986394558058,51,6.965986394558058
1034,51,-1,60,4181.099999997679,4188.094535516805,6.994535519125748,51,6.994535519125748
1035,51,-1,53,4181.099999997679,4188.171823202099,7.07182320442007,51,7.07182320442007
1036,51,-1,55,4181.099999997679,4188.201248263977,7.101248266297262,51,7.101248266297262
1037,51,-1,51,4181.099999997679,4188.651622416558,7.551622418878651,51,7.551622418878651
1038,51,-1,57,4181.099999997679,4188.928746175049,7.828746177369794,51,7.828746177369794
1039,48,5,58,4069.0999999973947,4197.255420138352,128.15542014095718,48,0.0
1040,49,5,58,4197.255420138352,4199.086211854651,1.8307917162992453,49,0.0
1041,50,0,58,4199.086211854651,4200.91700357095,1.8307917162992453,50,0.0
1042,48,10,51,4070.0999999973938,4204.138245758205,134.03824576081115,48,0.0
1043,52,-1,63,4212.099999997792,4264.54558258422,52.44558258642792,52,52.44558258642792
1044,52,-1,58,4212.099999997792,4264.883505152431,52.78350515463899,52,52.78350515463899
1045,52,-1,71,4212.099999997792,4265.156994816445,53.05699481865304,52,53.05699481865304
1046,52,-1,59,4212.099999997792,4265.22581063333,53.12581063553807,52,53.12581063553807
1047,51,6,53,4189.099999997708,4265.6953158069355,76.59531580922703,51,0.0
1048,52,-1,52,4212.099999997792,4267.079865769604,54.979865771812,52,54.979865771812
1049,52,-1,66,4212.099999997792,4267.601355011342,55.50135501354998,52,55.50135501354998
1050,52,-1,56,4212.099999997792,4267.827891154255,55.72789115646265,52,55.72789115646265
1051,52,-1,60,4212.099999997792,4268.056284150797,55.95628415300507,52,55.95628415300507
1052,52,-1,53,4212.099999997792,4268.674585633151,56.574585635358744,52,56.574585635358744
1053,52,-1,55,4212.099999997792,4268.909986128167,56.809986130374455,52,56.809986130374455
1054,52,-1,68,4212.099999997792,4268.909986128167,56.809986130374455,52,56.809986130374455
1055,51,7,55,4189.099999997708,4268.98614276419,79.8861427664815,51,0.0
1056,52,-1,70,4212.099999997792,4270.199290777934,58.09929078014193,52,58.09929078014193
1057,51,1,56,4188.099999997705,4270.814775838712,82.7147758410074,51,0.0
1058,52,-1,50,4212.099999997792,4271.290751442879,59.19075144508679,52,59.19075144508679
1059,52,-1,51,4212.099999997792,4272.512979348825,60.412979351032845,52,60.412979351032845
1060,51,0,52,4188.099999997705,4276.647112616141,88.54711261843659,51,0.0
1061,51,3,59,4188.099999997705,4282.102154427874,94.00215443016896,51,0.0
1062,51,8,57,4189.099999997708,4291.681621393177,102.58162139546857,51,0.0
1063,51,4,60,4188.099999997705,4291.8337064591215,103.73370646141666,51,0.0
1064,51,2,58,4200.91700357095,4329.0724237119075,128.15542014095718,51,0.0
1065,51,5,51,4204.138245758205,4338.176491519016,134.03824576081115,51,0.0
1066,52,1,63,4265.099999997985,4365.890992286345,100.79099228836003,52,0.0
1067,52,12,50,4272.09999999801,4374.242441660452,102.14244166244134,52,0.0
1068,52,8,53,4269.0999999979995,4378.5218797254665,109.42187972746706,52,0.0
1069,52,9,55,4269.0999999979995,4383.223061092974,114.12306109497422,52,0.0
1070,52,5,56,4270.814775838712,4388.978741325866,118.1639654871542,52,0.0
1071,52,10,68,4269.0999999979995,4395.829696661529,126.72969666352947,52,0.0
1072,52,4,52,4276.647112616141,4403.142987785337,126.49587516919564,52,0.0
1073,52,11,70,4271.099999998007,4410.0727323228575,138.97273232485077,52,0.0
1074,52,2,59,4282.102154427874,4416.390946470972,134.2887920430985,52,0.0
1075,52,7,66,4268.099999997996,4421.49559490455,153.39559490655392,52,0.0
1076,52,6,60,4291.8337064591215,4440.024715689717,148.19100923059523,52,0.0
1077,52,3,71,4266.099999997989,4446.298343438572,180.1983434405838,52,0.0
1078,52,0,58,4329.0724237119075,4512.151595341846,183.07917162993817,52,0.0
1079,52,13,51,4338.176491519016,4529.659699748746,191.48320822972983,52,0.0
1080,53,-1,63,4488.099999998796,4540.545582585224,52.44558258642792,53,52.44558258642792
1081,53,-1,58,4488.099999998796,4540.883505153435,52.78350515463899,53,52.78350515463899
1082,53,-1,71,4488.099999998796,4541.156994817449,53.05699481865304,53,53.05699481865304
1083,53,-1,59,4488.099999998796,4541.225810634334,53.12581063553807,53,53.12581063553807
1084,53,-1,52,4488.099999998796,4543.079865770608,54.979865771812,53,54.979865771812
1085,53,-1,66,4488.099999998796,4543.601355012346,55.50135501354998,53,55.50135501354998
1086,53,-1,56,4488.099999998796,4543.827891155259,55.72789115646265,53,55.72789115646265
1087,53,-1,60,4488.099999998796,4544.056284151801,55.95628415300507,53,55.95628415300507
1088,53,-1,53,4488.099999998796,4544.674585634155,56.574585635358744,53,56.574585635358744
1089,53,-1,55,4488.099999998796,4544.909986129171,56.809986130374455,53,56.809986130374455
1090,53,-1,68,4488.099999998796,4544.909986129171,56.809986130374455,53,56.809986130374455
1091,53,-1,70,4488.099999998796,4546.199290778938,58.09929078014193,53,58.09929078014193
1092,53,-1,51,4488.099999998796,4548.512979349829,60.412979351032845,53,60.412979351032845
1093,53,-1,65,4488.099999998796,4550.160606059402,62.060606060606005,53,62.060606060606005
1094,53,-1,62,4488.099999998796,4550.349240120377,62.24924012158044,53,62.24924012158044
1095,53,-1,57,4488.099999998796,4550.729969417756,62.62996941896017,53,62.62996941896017
1096,53,-1,73,4488.099999998796,4553.426953746803,65.32695374800642,53,65.32695374800642
1097,53,-1,69,4488.099999998796,4553.741025639822,65.64102564102541,53,65.64102564102541
1098,54,-1,63,4592.0999999991745,4594.722279128496,2.622279129321214,54,2.622279129321214
1099,54,-1,58,4592.0999999991745,4594.7391752569065,2.6391752577319494,54,2.6391752577319494
1100,54,-1,59,4592.0999999991745,4594.756290530951,2.6562905317769037,54,2.6562905317769037
1101,54,-1,66,4592.0999999991745,4594.875067749852,2.775067750677408,54,2.775067750677408
1102,54,-1,56,4592.0999999991745,4594.886394556997,2.7863945578228595,54,2.7863945578228595
1103,54,-1,60,4592.0999999991745,4594.8978142068245,2.7978142076499353,54,2.7978142076499353
1104,54,-1,53,4592.0999999991745,4594.928729280942,2.8287292817676644,54,2.8287292817676644
1105,54,-1,55,4592.0999999991745,4594.940499305693,2.8404993065187227,54,2.8404993065187227
1106,54,-1,68,4592.0999999991745,4594.940499305693,2.8404993065187227,54,2.8404993065187227
1107,54,-1,50,4592.0999999991745,4595.059537571429,2.9595375722547033,54,2.9595375722547033
1108,54,-1,51,4592.0999999991745,4595.120648966727,3.020648967552006,54,3.020648967552006
1109,54,-1,65,4592.0999999991745,4595.203030302205,3.1030303030302093,54,3.1030303030302093
1110,54,-1,62,4592.0999999991745,4595.212462005254,3.112462006079113,54,3.112462006079113
1111,54,-1,57,4592.0999999991745,4595.2314984701225,3.1314984709479177,54,3.1314984709479177
1112,54,-1,61,4592.0999999991745,4595.424675323849,3.3246753246748995,54,3.3246753246748995
1113,54,-1,64,4592.0999999991745,4595.468421051806,3.3684210526316747,54,3.3684210526316747
1114,54,0,50,4595.0999999991855,4605.31424416543,10.214244166244498,54,0.0
1115,54,14,64,4596.099999999189,4608.618359621112,12.518359621923082,54,0.0
1116,54,12,61,4596.099999999189,4608.826961749515,12.726961750326154,54,0.0
1117,53,1,63,4541.099999998989,4641.890992287349,100.79099228836003,53,0.0
1118,54,7,63,4641.890992287349,4651.970091516185,10.07909922883573,54,0.0
1119,53,8,53,4545.099999999004,4654.521879726471,109.42187972746706,53,0.0
1120,53,14,65,4551.099999999025,4658.894308486777,107.79430848775155,53,0.0
1121,53,9,55,4545.099999999004,4659.223061093978,114.12306109497422,53,0.0
1122,53,5,56,4544.099999999,4662.263965486154,118.1639654871542,53,0.0
1123,54,1,53,4654.521879726471,4665.464067699218,10.942187972746979,54,0.0
1124,53,4,52,4543.099999998996,4669.595875168192,126.49587516919564,53,0.0
1125,54,15,65,4658.894308486777,4669.673739335552,10.779430848775519,54,0.0
1126,54,2,55,4659.223061093978,4670.635367203475,11.412306109496967,54,0.0
1127,53,10,68,4545.099999999004,4671.829696662533,126.72969666352947,53,0.0
1128,54,3,56,4662.263965486154,4674.08036203487,11.816396548715602,54,0.0
1129,53,15,69,4554.099999999036,4675.045090578843,120.94509057980667,53,0.0
1130,53,2,59,4542.099999998993,4676.388792042091,134.2887920430985,53,0.0
1131,54,9,68,4671.829696662533,4684.502666328886,12.67296966635331,54,0.0
1132,55,-1,58,4686.0999999995165,4687.419587628383,1.3195876288664294,55,1.3195876288664294
1133,55,-1,59,4686.0999999995165,4687.428145265405,1.3281452658884518,55,1.3281452658884518
1134,55,-1,52,4686.0999999995165,4687.474496643812,1.3744966442955047,55,1.3744966442955047
1135,55,-1,56,4686.0999999995165,4687.493197278428,1.3931972789114297,55,1.3931972789114297
1136,55,-1,60,4686.0999999995165,4687.4989071033415,1.3989071038249676,55,1.3989071038249676
1137,55,-1,53,4686.0999999995165,4687.5143646404,1.4143646408838322,55,1.4143646408838322
1138,55,-1,55,4686.0999999995165,4687.520249652776,1.4202496532598161,55,1.4202496532598161
1139,55,-1,50,4686.0999999995165,4687.579768785644,1.4797687861273516,55,1.4797687861273516
1140,55,-1,51,4686.0999999995165,4687.610324483292,1.5103244837755483,55,1.5103244837755483
1141,55,-1,57,4686.0999999995165,4687.6657492349905,1.5657492354739588,55,1.5657492354739588
1142,54,5,59,4676.388792042091,4689.817671246401,13.428879204309851,54,0.0
1143,53,17,73,4554.099999999036,4691.423286592482,137.32328659344603,53,0.0
1144,53,6,60,4544.099999999,4692.291009229595,148.19100923059523,53,0.0
1145,53,16,70,4554.099999999036,4693.072732323887,138.97273232485077,53,0.0
1146,53,7,66,4544.099999999,4697.495594905554,153.39559490655392,53,0.0
1147,53,12,57,4551.099999999025,4697.645173421123,146.54517342209783,53,0.0
1148,55,0,50,4688.099999999524,4698.314244165768,10.214244166244498,55,0.0
1149,55,3,53,4688.099999999524,4699.042187972271,10.942187972746979,55,0.0
1150,55,4,55,4688.099999999524,4699.512306109021,11.412306109496967,55,0.0
1151,55,5,56,4688.099999999524,4699.916396548239,11.816396548715602,55,0.0
1152,55,2,52,4688.099999999524,4700.749587516443,12.649587516919382,55,0.0
1153,55,8,59,4689.817671246401,4703.246550450711,13.428879204309851,55,0.0
1154,54,6,60,4692.291009229595,4707.110110152655,14.819100923059523,54,0.0
1155,54,11,57,4697.645173421123,4712.299690763333,14.654517342210056,54,0.0
1156,54,8,66,4697.495594905554,4712.835154396209,15.33955949065512,54,0.0
1157,53,13,62,4551.099999999025,4715.813959029321,164.71395903029588,53,0.0
