,job,task,node,start_time,finishing_time,execution_time,id_dataset,transfert_time
897,33,11,53,813.7000000001165,824.6421879728631,10.942187972746638,33,0.0
898,3,1,66,702.1000000000911,824.8164759253343,122.71647592524323,3,0.0
899,30,15,50,824.800000000119,825.8214244167434,1.021424416624427,30,0.0
900,17,5,15,729.5000000000973,826.89387951719,97.39387951709273,17,0.0
901,30,16,50,826.0000000001193,827.0214244167437,1.021424416624427,30,0.0
902,44,2,63,728.7000000000971,829.4909922884574,100.79099228836026,44,0.0
903,23,7,68,728.300000000097,829.6837573309208,101.38375733082376,23,0.0
904,4,6,1,817.2000000001173,829.8938103919555,12.69381039183827,4,0.0
905,41,9,20,721.5000000000955,832.7638216201174,111.26382162002187,41,0.0
906,16,13,56,752.6000000001026,835.3147758411104,82.71477584100785,16,0.0
907,23,8,7,731.6000000000978,836.0807823243961,104.48078232429827,23,0.0
908,41,10,55,745.0000000001008,836.29844887608,91.29844887597915,41,0.0
909,16,12,71,710.500000000093,836.6388404085014,126.13884040840844,16,0.0
910,15,0,96,474.0000000000393,836.8367725591545,362.8367725591152,15,0.0
911,15,6,69,777.0000000001081,837.4725452900113,60.47254528990322,15,0.0
912,22,4,5,724.4000000000962,837.6158698463694,113.21586984627322,22,0.0
913,46,-1,23,498.50000000004485,839.8333333333782,341.3333333333333,46,341.3333333333333
914,31,3,62,676.4000000000852,841.1139590303809,164.71395903029565,31,0.0
915,46,3,65,766.5000000001057,841.9560159415321,75.45601594142636,46,0.0
916,5,7,73,773.5000000001073,842.1616432968303,68.66164329672301,5,0.0
917,4,7,1,830.0000000001202,842.6938103919584,12.69381039183827,4,0.0
918,12,-1,6,593.1000000000663,849.1000000000663,256.0,12,256.0
919,10,13,23,734.2000000000984,852.1742743139105,117.97427431381209,10,0.0
920,23,9,10,744.8000000001008,854.420319970012,109.62031996991118,23,0.0
921,18,3,16,777.9000000001083,864.0208530965975,86.12085309648921,18,0.0
922,16,14,64,780.0000000001088,867.6285173535676,87.62851735345885,16,0.0
923,12,5,59,734.7000000000985,868.988792043197,134.2887920430985,12,0.0
924,6,-1,7,538.800000000054,871.8081300813548,333.0081300813008,6,333.0081300813008
925,15,1,80,475.0000000000395,872.1282250901832,397.12822509014364,15,0.0
926,21,7,3,740.2000000000997,872.1633410956152,131.9633410955155,21,0.0
927,45,4,67,670.1000000000838,873.0065664639576,202.9065664638738,45,0.0
928,24,-1,23,194.0999999999932,876.7666666666598,682.6666666666666,24,682.6666666666666
929,23,10,11,770.4000000001066,881.9901854827539,111.59018548264726,23,0.0
930,6,0,7,872.0000000001297,885.060097790667,13.06009779053727,6,0.0
931,1,0,70,748.1000000001015,887.0727323249524,138.97273232485088,1,0.0
932,11,4,12,698.9000000000904,887.6841100602721,188.78411006018177,11,0.0
933,31,4,21,685.0000000000872,888.0320046484616,203.03200464837437,31,0.0
934,5,8,56,835.5000000001214,894.5819827436984,59.08198274357699,5,0.0
935,6,1,7,885.2000000001327,898.26009779067,13.06009779053727,6,0.0
936,15,7,66,825.000000000119,901.697797453396,76.69779745327696,15,0.0
937,20,3,17,770.0000000001065,901.8326759963384,131.83267599623184,20,0.0
938,22,-1,11,541.6000000000545,907.3142857143403,365.7142857142858,22,365.7142857142858
939,6,2,7,898.4000000001357,911.460097790673,13.06009779053727,6,0.0
940,10,14,6,752.4000000001025,912.3435628664563,159.94356286635377,10,0.0
941,23,1,88,420.000000000027,916.0455479244922,496.0455479244652,23,0.0
942,41,11,14,812.2000000001161,917.9996887639403,105.79968876382418,41,0.0
943,46,4,57,817.5000000001173,920.0816213955857,102.58162139546835,46,0.0
944,15,8,62,841.3000000001227,923.6569795152706,82.35697951514783,15,0.0
945,25,2,2,749.6000000001019,924.0369436166221,174.43694361652024,25,0.0
946,16,15,72,804.5000000001144,924.2558408498281,119.75584084971376,16,0.0
947,10,15,0,754.0000000001029,924.3369478304701,170.3369478303672,10,0.0
948,17,6,15,827.0000000001195,924.3938795172122,97.39387951709273,17,0.0
949,6,3,7,911.6000000001387,924.660097790676,13.06009779053727,6,0.0
950,1,1,52,798.600000000113,925.0958751693087,126.49587516919564,1,0.0
951,24,0,22,924.0000000001415,925.6984761171583,1.698476117016753,24,0.0
952,24,1,22,925.800000000142,927.4984761171587,1.698476117016753,24,0.0
953,41,12,55,836.4000000001216,927.6984488761008,91.29844887597915,41,0.0
954,24,2,22,927.6000000001424,929.2984761171591,1.698476117016753,24,0.0
955,1,3,50,827.2000000001195,929.3424416625611,102.14244166244157,1,0.0
956,22,5,20,832.9000000001208,930.2558439176399,97.35584391751911,22,0.0
957,44,4,63,829.6000000001201,930.3909922884803,100.79099228836026,44,0.0
958,15,9,64,867.8000000001288,930.3917981097422,62.59179810961348,15,0.0
959,24,3,22,929.4000000001428,931.0984761171595,1.698476117016753,24,0.0
960,3,2,68,829.8000000001201,931.1837573309439,101.38375733082376,3,0.0
961,24,4,22,931.2000000001432,932.8984761171599,1.698476117016753,24,0.0
962,12,7,4,809.4000000001155,933.4501772285118,124.05017722839636,12,0.0
963,1,2,53,824.800000000119,934.2218797275857,109.42187972746672,1,0.0
964,24,5,22,933.0000000001436,934.6984761171603,1.698476117016753,24,0.0
965,46,5,23,852.3000000001252,934.8819920197938,82.58199201966852,46,0.0
966,44,3,8,747.2000000001013,935.8401177017101,188.6401177016088,44,0.0
967,24,6,22,934.800000000144,936.4984761171607,1.698476117016753,24,0.0
968,6,4,7,924.8000000001417,937.860097790679,13.06009779053727,6,0.0
969,24,7,22,936.6000000001444,938.2984761171612,1.698476117016753,24,0.0
970,6,5,50,929.5000000001428,939.714244166387,10.214244166244157,6,0.0
971,24,8,22,938.4000000001448,940.0984761171616,1.698476117016753,24,0.0
972,24,9,22,940.2000000001452,941.898476117162,1.698476117016753,24,0.0
973,31,5,60,794.4000000001121,942.5910092307075,148.19100923059545,31,0.0
974,11,5,61,815.6000000001169,942.8696175033778,127.26961750326086,11,0.0
975,24,10,22,942.0000000001456,943.6984761171624,1.698476117016753,24,0.0
976,21,8,1,842.8000000001231,944.350483134829,101.55048313470593,21,0.0
977,31,1,54,737.1565886090182,944.7348829135249,207.5782943045067,31,0.0
978,24,11,22,943.800000000146,945.4984761171628,1.698476117016753,24,0.0
979,42,1,91,444.00000000003246,945.7474762802749,501.74747628024244,42,0.0
980,24,12,22,945.6000000001465,947.2984761171632,1.698476117016753,24,0.0
981,24,13,22,947.4000000001469,949.0984761171636,1.698476117016753,24,0.0
982,14,1,18,754.0000000001029,949.3132033431825,195.31320334307964,14,0.0
983,6,7,50,939.9000000001452,950.1142441663893,10.214244166244157,6,0.0
984,18,4,16,864.200000000128,950.3208530966172,86.12085309648921,18,0.0
985,24,14,22,949.2000000001473,950.898476117164,1.698476117016753,24,0.0
986,22,6,5,837.8000000001219,951.0158698463952,113.21586984627322,22,0.0
987,6,6,7,938.0000000001447,951.060097790682,13.06009779053727,6,0.0
988,23,11,73,842.300000000123,952.1586292748798,109.85862927475682,23,0.0
989,24,15,22,951.0000000001477,952.6984761171644,1.698476117016753,24,0.0
990,41,1,75,415.00000000002586,953.7161714519405,538.7161714519145,41,0.0
991,24,16,22,952.8000000001481,954.4984761171648,1.698476117016753,24,0.0
992,41,0,74,415.00000000002586,955.8668507010857,540.8668507010598,41,0.0
993,24,17,22,954.6000000001485,956.2984761171653,1.698476117016753,24,0.0
994,1,4,69,837.6000000001219,958.5450905799285,120.94509057980656,1,0.0
995,6,8,50,950.3000000001475,960.5142441663917,10.214244166244157,6,0.0
996,16,16,71,836.8000000001217,962.9388404085303,126.13884040840856,16,0.0
997,6,9,7,951.2000000001477,964.260097790685,13.06009779053727,6,0.0
998,41,3,86,416.0000000000261,965.6642874925622,549.664287492536,41,0.0
999,6,10,50,960.7000000001499,970.914244166394,10.214244166244157,6,0.0
1000,26,3,51,783.5496246891815,975.0328329189113,191.4832082297297,26,0.0
1001,42,4,59,869.1000000001291,976.5310336346079,107.43103363447881,42,0.0
1002,12,6,19,807.200000000115,977.125288869199,169.92528886908406,12,0.0
1003,6,11,7,964.4000000001507,977.460097790688,13.06009779053727,6,0.0
1004,5,9,63,930.500000000143,980.8954961443231,50.39549614418013,5,0.0
1005,6,12,50,971.1000000001522,981.3142441663964,10.214244166244157,6,0.0
1006,14,2,13,875.0000000001304,988.7308779139835,113.73087791385308,14,0.0
1007,45,6,58,806.4000000001148,989.4791716300534,183.07917162993863,45,0.0
1008,15,-1,13,307.00000000000125,989.6666666666679,682.6666666666666,15,682.6666666666666
1009,6,13,7,977.6000000001537,990.660097790691,13.06009779053727,6,0.0
1010,23,12,11,882.100000000132,993.6901854827793,111.59018548264726,23,0.0
1011,10,16,10,858.0000000001265,995.0253999625155,137.02539996238897,10,0.0
1012,6,14,7,990.8000000001567,1003.860097790694,13.06009779053727,6,0.0
1013,21,9,3,872.3000000001298,1004.2633410956453,131.9633410955155,21,0.0
1014,45,7,56,894.7000000001349,1012.863965487289,118.16396548715409,45,0.0
1015,16,-1,1,307.00000000000136,1013.2068965517255,706.2068965517242,16,706.2068965517242
1016,22,7,52,925.2000000001418,1013.7471126185787,88.54711261843693,22,0.0
1017,1,-1,13,333.00000000000716,1015.6666666666738,682.6666666666666,1,682.6666666666666
1018,6,15,7,1004.0000000001597,1017.060097790697,13.06009779053727,6,0.0
1019,12,8,9,887.0000000001331,1017.5658475840137,130.56584758388055,12,0.0
1020,46,8,23,935.000000000144,1017.5819920198126,82.58199201966852,46,0.0
1021,46,7,64,930.500000000143,1018.1285173536019,87.62851735345885,46,0.0
1022,41,13,55,927.8000000001424,1019.0984488761216,91.29844887597915,41,0.0
1023,17,7,15,924.5000000001417,1021.8938795172344,97.39387951709273,17,0.0
1024,1,5,70,887.2000000001332,1026.172732324984,138.97273232485088,1,0.0
1025,46,6,20,930.400000000143,1027.755843917662,97.35584391751911,46,0.0
1026,3,3,68,931.3000000001432,1032.683757330967,101.38375733082376,3,0.0
1027,20,4,17,902.0000000001365,1033.8326759963684,131.83267599623184,20,0.0
1028,23,13,12,887.8000000001333,1038.8272880482787,151.02728804814535,23,0.0
1029,16,17,62,923.8000000001415,1039.0997713213485,115.299771321207,16,0.0
1030,1,6,53,934.4000000001439,1043.8218797276106,109.42187972746672,1,0.0
1031,16,18,72,924.4000000001416,1044.1558408498554,119.75584084971376,16,0.0
1032,41,14,61,943.0000000001459,1044.8156940027545,101.81569400260867,41,0.0
1033,21,10,1,944.5000000001462,1046.0504831348521,101.55048313470593,21,0.0
1034,46,9,60,942.7000000001458,1046.4337064615627,103.73370646141689,46,0.0
1035,14,3,14,918.1000000001402,1050.3496109549205,132.24961095478034,14,0.0
1036,15,10,71,963.1000000001504,1053.199171720442,90.09917172029168,15,0.0
1037,45,8,66,901.8000000001365,1055.1955949066905,153.39559490655404,45,0.0
1038,12,10,4,933.6000000001437,1057.65017722854,124.05017722839636,12,0.0
1039,2,0,50,981.5000000001546,1063.2139533301079,81.71395332995326,2,0.0
1040,22,8,5,951.2000000001477,1064.415869846421,113.21586984627322,22,0.0
1041,31,6,57,920.2000000001407,1066.7451734222382,146.5451734220975,31,0.0
1042,12,9,6,912.5000000001389,1072.4435628664928,159.9435628663539,12,0.0
1043,5,10,55,1019.2000000001632,1076.2615305476502,57.061530547486996,5,0.0
1044,45,10,69,958.7000000001494,1079.645090579956,120.94509057980667,45,0.0
1045,45,9,73,952.300000000148,1089.623286593594,137.32328659344603,45,0.0
1046,22,9,11,993.8000000001574,1091.4414122974738,97.64141229731638,22,0.0
1047,10,17,0,924.5000000001417,1094.836947830509,170.3369478303673,10,0.0
1048,5,11,68,1032.8000000001562,1096.1648483319211,63.36484833176496,5,0.0
1049,25,3,2,924.2000000001416,1098.636943616662,174.43694361652035,25,0.0
1050,22,10,52,1013.900000000162,1102.447112618599,88.54711261843704,22,0.0
1051,45,11,59,976.7000000001535,1110.988792043252,134.2887920430985,45,0.0
1052,17,8,15,1022.0000000001638,1119.3938795172567,97.39387951709284,17,0.0
1053,44,5,8,936.0000000001443,1124.640117701753,188.6401177016088,44,0.0
1054,15,11,66,1055.3000000001357,1131.9977974534127,76.69779745327696,15,0.0
1055,15,12,55,1076.4000000001165,1133.4615305476034,57.06153054748688,15,0.0
1056,21,11,3,1004.4000000001598,1136.3633410956754,131.9633410955156,21,0.0
1057,41,15,17,1034.000000000155,1139.4661407971405,105.46614079698543,41,0.0
1058,10,18,18,949.5000000001473,1144.813203343227,195.31320334307975,10,0.0
1059,2,1,50,1063.4000000001283,1145.1139533300816,81.71395332995326,2,0.0
1060,12,11,19,977.3000000001537,1147.2252888692376,169.92528886908394,12,0.0
1061,31,7,54,944.9000000001463,1152.478294304653,207.5782943045067,31,0.0
1062,1,8,53,1044.000000000146,1153.4218797276126,109.4218797274666,1,0.0
1063,15,13,73,1089.8000000001043,1158.4616432968273,68.66164329672301,15,0.0
1064,1,7,70,1026.300000000162,1165.272732325013,138.972732324851,1,0.0
1065,26,4,51,975.0328329189113,1166.516041148641,191.48320822972983,26,0.0
1066,31,8,58,989.6000000001565,1172.679171630095,183.07917162993851,31,0.0
1067,22,11,5,1064.6000000001272,1177.8158698464003,113.21586984627311,22,0.0
1068,1,-1,9,129.09999999999695,1179.3564102564071,1050.2564102564102,1,1050.2564102564102
1069,42,6,57,1066.9000000001251,1184.136138737803,117.23613873767795,42,0.0
1070,23,14,12,1039.0000000001505,1190.027288048296,151.02728804814546,23,0.0
1071,22,12,52,1102.6000000000927,1191.1471126185297,88.54711261843704,22,0.0
1072,42,5,71,1053.3000000001375,1197.4586747526043,144.15867475246682,42,0.0
1073,45,12,72,1044.3000000001457,1215.379772642594,171.07977264244823,45,0.0
1074,17,9,15,1119.5000000000773,1216.89387951717,97.39387951709273,17,0.0
1075,21,12,55,1133.6000000000645,1224.8984488760436,91.29844887597915,21,0.0
1076,2,2,50,1145.3000000000538,1227.013953330007,81.71395332995326,2,0.0
1077,46,10,53,1153.6000000000463,1230.1953158092729,76.59531580922658,46,0.0
1078,6,16,50,1227.1999999999794,1237.4142441662234,10.214244166244043,6,0.0
1079,42,7,2,1098.8000000000961,1238.3495548933124,139.54955489321628,42,0.0
1080,6,17,50,1237.59999999997,1247.814244166214,10.214244166244043,6,0.0
1081,15,14,57,1184.3000000000184,1257.572586711067,73.27258671104869,15,0.0
1082,27,3,51,1166.516041148641,1262.257645263506,95.74160411486491,27,0.0
1083,21,13,3,1136.5000000000618,1268.4633410955773,131.9633410955155,21,0.0
1084,5,12,53,1230.2999999999765,1285.0109398637098,54.7109398637333,5,0.0
1085,31,9,66,1132.1000000000658,1285.4955949066198,153.39559490655392,31,0.0
1086,15,15,71,1197.6000000000063,1287.699171720298,90.09917172029168,15,0.0
1087,15,16,72,1215.49999999999,1301.0398863212142,85.53988632122423,15,0.0
1088,44,6,8,1124.8000000000725,1313.4401177016814,188.64011770160892,44,0.0
1089,17,10,15,1216.9999999999886,1314.3938795170814,97.39387951709273,17,0.0
1090,12,12,52,1191.300000000012,1317.7958751692076,126.49587516919564,12,0.0
1091,3,4,58,1172.8000000000288,1319.2633373039798,146.463337303951,3,0.0
1092,11,6,12,1190.200000000013,1378.9841100601948,188.78411006018177,11,0.0
1093,17,11,15,1314.4999999999,1411.8938795169927,97.39387951709273,17,0.0
1094,46,11,71,1287.7999999999242,1413.9388404083327,126.13884040840844,46,0.0
1095,29,6,51,1262.257645263506,1415.4442118472898,153.18656658378382,29,0.0
1096,3,5,58,1319.3999999998955,1465.8633373038465,146.463337303951,3,0.0
1097,17,12,15,1411.9999999998113,1509.393879516904,97.39387951709273,17,0.0
1098,29,7,51,1415.4442118472898,1568.6307784310736,153.18656658378382,29,0.0
1099,42,8,58,1465.9999999997622,1612.4633373037132,146.463337303951,42,0.0
1100,15,17,58,1612.5999999996288,1704.1395858145981,91.53958581496931,15,0.0
1101,29,8,51,1568.6307784310736,1721.8173450148574,153.18656658378382,29,0.0
1102,14,0,51,1721.8173450148574,1913.3005532445873,191.48320822972983,14,0.0
1103,14,4,51,1913.4999999993552,2104.983208229085,191.48320822972983,14,0.0
1104,14,5,51,2105.099999999181,2296.5832082289107,191.48320822972983,14,0.0
1105,14,6,51,2296.6999999990066,2488.1832082287365,191.48320822972983,14,0.0
1106,14,7,51,2488.2999999988324,2679.783208228562,191.48320822972983,14,0.0
