,job,task,node,start_time,finishing_time,execution_time,id_dataset,transfert_time
769,35,-1,61,3143.099999998237,3144.7623376605743,1.6623376623374497,35,1.6623376623374497
770,35,0,50,3145.099999998235,3216.5997091619442,71.49970916370921,35,0.0
771,35,3,53,3145.099999998235,3221.6953158074616,76.59531580922658,35,0.0
772,35,4,55,3145.099999998235,3224.9861427647165,79.8861427664815,35,0.0
773,35,5,56,3145.099999998235,3227.814775839243,82.71477584100785,35,0.0
774,35,2,52,3145.099999998235,3233.647112616672,88.54711261843704,35,0.0
775,35,10,61,3145.099999998235,3234.1887322505177,89.08873225228263,35,0.0
776,35,8,59,3145.099999998235,3239.102154428404,94.00215443016896,35,0.0
777,35,6,57,3145.099999998235,3247.681621393703,102.58162139546812,35,0.0
778,35,9,60,3145.099999998235,3248.8337064596517,103.73370646141666,35,0.0
779,35,7,58,3145.099999998235,3273.255420139192,128.15542014095718,35,0.0
780,35,1,51,3145.099999998235,3279.1382457590457,134.0382457608107,35,0.0
781,36,-1,58,3320.099999998076,3326.6979381424057,6.5979381443298735,36,6.5979381443298735
782,36,-1,59,3320.099999998076,3326.740726327518,6.640726329442259,36,6.640726329442259
783,36,-1,52,3320.099999998076,3326.9724832195525,6.872483221476614,36,6.872483221476614
784,36,-1,56,3320.099999998076,3327.0659863926335,6.9659863945576035,36,6.9659863945576035
785,36,1,56,3327.0999999980695,3386.1819827416466,59.0819827435771,36,0.0
786,36,0,52,3327.0999999980695,3390.3479375826673,63.24793758459782,36,0.0
787,36,3,59,3327.0999999980695,3394.2443960196188,67.14439602154926,36,0.0
788,36,2,58,3327.0999999980695,3418.6395858130386,91.53958581496909,36,0.0
789,37,-1,63,3416.0999999979886,3418.72227912731,2.622279129321214,37,2.622279129321214
