,job,task,node,start_time,finishing_time,execution_time,id_dataset,transfert_time
280,18,-1,8,942.6000000001459,1072.9272727274185,130.32727272727266,18,130.32727272727266
281,7,0,44,225.89999999999145,1073.1271818912198,847.2271818912284,7,0.0
282,14,-1,44,1074.6000000001181,1080.025165563032,5.4251655629138895,14,5.4251655629138895
283,4,9,39,241.79999999999055,1081.3778337840822,839.5778337840917,4,0.0
284,10,3,26,829.7000000001201,1084.7401269945678,255.04012699444775,10,0.0
285,12,4,34,965.9000000001511,1086.3283817255792,120.42838172542815,12,0.0
286,14,-1,26,1084.600000000109,1090.3771509168932,5.777150916784194,14,5.777150916784194
287,7,12,25,964.5000000001507,1102.9312021775177,138.4312021773669,7,0.0
288,14,1,40,342.7000000000094,1103.8910009034284,761.1910009034191,14,0.0
289,15,6,29,842.600000000123,1104.5802221120196,261.9802221118965,15,0.0
290,9,9,9,1055.8000000001352,1111.1194007259758,55.319400725840524,9,0.0
291,3,8,4,1061.1000000001304,1112.5594783327429,51.459478332612434,3,0.0
292,6,8,3,1061.50000000013,1113.1388470692239,51.6388470690938,6,0.0
293,16,-1,29,1102.6000000000927,1117.063276836251,14.46327683615823,16,14.46327683615823
294,7,1,47,225.89999999999145,1125.1418412140524,899.241841214061,7,0.0
295,14,9,7,985.1000000001554,1126.5362667591194,141.43626675896394,14,0.0
296,18,-1,5,949.6000000001472,1128.8000000001473,179.20000000000005,18,179.20000000000005
297,11,8,36,900.7000000001362,1135.6084512185894,234.90845121845314,11,0.0
298,11,-1,9,1107.6000000000881,1141.7333333334216,34.13333333333344,11,34.13333333333344
299,16,1,13,486.60000000004214,1151.352686482206,664.7526864821639,16,0.0
300,16,5,33,1047.6000000001427,1157.5354416268747,109.93544162673197,16,0.0
301,3,9,4,1112.6000000000836,1164.059478332696,51.459478332612434,3,0.0
302,6,9,3,1113.200000000083,1164.8388470691768,51.6388470690938,6,0.0
303,11,9,28,955.2000000001486,1174.963244794602,219.76324479445327,11,0.0
304,16,2,17,487.60000000004237,1182.0560558009042,694.4560558008618,16,0.0
305,11,10,32,975.6000000001533,1185.585768711661,209.98576871150783,11,0.0
306,15,8,1,1017.8000000001629,1192.1744536750816,174.37445367491875,15,0.0
307,12,5,34,1086.4000000001074,1206.8283817255356,120.42838172542815,12,0.0
308,3,10,4,1164.1000000000367,1215.5594783326492,51.459478332612434,3,0.0
309,6,10,3,1164.900000000036,1216.5388470691298,51.6388470690938,6,0.0
310,14,11,26,1090.6000000001036,1236.3372154255023,145.73721542539874,14,0.0
311,7,13,25,1103.0000000000923,1241.4312021774592,138.4312021773669,7,0.0
312,15,-1,26,1235.6999999999716,1245.810014104344,10.11001410437234,15,10.11001410437234
